date,event_info_number,event_name,event_link,odds,datum,odds1,odds2
2025-09-22 12:12:47.158396,15555,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spolu-MCZ192194972,,04.10. 14:00,20.0,-1.0
2025-09-22 12:12:47.158396,15574,STAN,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stan-MCZ192194974,,04.10. 14:00,30.0,-1.0
2025-09-22 12:12:47.158396,15579,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/pirati-MCZ192194975,,04.10. 14:00,50.0,-1.0
2025-09-22 12:12:47.158396,15582,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stacilo--MCZ192194978,,04.10. 14:00,100.0,-1.0
2025-09-22 12:12:47.158396,15583,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/motoriste-sobe-MCZ192194984,,04.10. 14:00,100.0,-1.0
2025-09-22 12:12:47.158396,15584,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/prisaha-MCZ192194985,,04.10. 14:00,150.0,-1.0
2025-09-22 12:12:47.158396,15548,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/ano-2011-MCZ192194958,,04.10. 14:00,-1.0,10.0
2025-09-22 20:08:46.365325,15549,SPD,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spd-MCZ192194970,,04.10. 14:00,20.0,-1.0
2025-09-22 20:08:46.365325,15555,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spolu-MCZ192194972,,04.10. 14:00,20.0,-1.0
2025-09-22 20:08:46.365325,15574,STAN,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stan-MCZ192194974,,04.10. 14:00,30.0,-1.0
2025-09-22 20:08:46.365325,15579,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/pirati-MCZ192194975,,04.10. 14:00,50.0,-1.0
2025-09-22 20:08:46.365325,15582,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stacilo--MCZ192194978,,04.10. 14:00,100.0,-1.0
2025-09-22 20:08:46.365325,15583,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/motoriste-sobe-MCZ192194984,,04.10. 14:00,100.0,-1.0
2025-09-22 20:08:46.365325,15584,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/prisaha-MCZ192194985,,04.10. 14:00,150.0,-1.0
2025-09-22 20:08:46.365325,15548,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/ano-2011-MCZ192194958,,04.10. 14:00,-1.0,10.0
2025-09-23 04:08:42.593229,15549,SPD,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spd-MCZ192194970,,04.10. 14:00,20.0,-1.0
2025-09-23 04:08:42.593229,15555,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spolu-MCZ192194972,,04.10. 14:00,20.0,-1.0
2025-09-23 04:08:42.593229,15574,STAN,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stan-MCZ192194974,,04.10. 14:00,30.0,-1.0
2025-09-23 04:08:42.593229,15579,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/pirati-MCZ192194975,,04.10. 14:00,50.0,-1.0
2025-09-23 04:08:42.593229,15582,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stacilo--MCZ192194978,,04.10. 14:00,100.0,-1.0
2025-09-23 04:08:42.593229,15583,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/motoriste-sobe-MCZ192194984,,04.10. 14:00,100.0,-1.0
2025-09-23 04:08:42.593229,15584,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/prisaha-MCZ192194985,,04.10. 14:00,150.0,-1.0
2025-09-23 04:08:42.593229,15548,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/ano-2011-MCZ192194958,,04.10. 14:00,-1.0,10.0
2025-09-23 12:12:23.125450,15549,SPD,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spd-MCZ192194970,,04.10. 14:00,20.0,-1.0
2025-09-23 12:12:23.125450,15555,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spolu-MCZ192194972,,04.10. 14:00,20.0,-1.0
2025-09-23 12:12:23.125450,15574,STAN,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stan-MCZ192194974,,04.10. 14:00,30.0,-1.0
2025-09-23 12:12:23.125450,15579,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/pirati-MCZ192194975,,04.10. 14:00,50.0,-1.0
2025-09-23 12:12:23.125450,15582,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stacilo--MCZ192194978,,04.10. 14:00,100.0,-1.0
2025-09-23 12:12:23.125450,15583,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/motoriste-sobe-MCZ192194984,,04.10. 14:00,100.0,-1.0
2025-09-23 12:12:23.125450,15584,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/prisaha-MCZ192194985,,04.10. 14:00,150.0,-1.0
2025-09-23 12:12:23.125450,15548,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/ano-2011-MCZ192194958,,04.10. 14:00,-1.0,10.0
2025-09-23 20:07:53.677183,15549,SPD,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spd-MCZ192194970,,04.10. 14:00,20.0,-1.0
2025-09-23 20:07:53.677183,15555,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spolu-MCZ192194972,,04.10. 14:00,20.0,-1.0
2025-09-23 20:07:53.677183,15574,STAN,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stan-MCZ192194974,,04.10. 14:00,30.0,-1.0
2025-09-23 20:07:53.677183,15579,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/pirati-MCZ192194975,,04.10. 14:00,50.0,-1.0
2025-09-23 20:07:53.677183,15582,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stacilo--MCZ192194978,,04.10. 14:00,100.0,-1.0
2025-09-23 20:07:53.677183,15583,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/motoriste-sobe-MCZ192194984,,04.10. 14:00,100.0,-1.0
2025-09-23 20:07:53.677183,15584,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/prisaha-MCZ192194985,,04.10. 14:00,150.0,-1.0
2025-09-23 20:07:53.677183,15548,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/ano-2011-MCZ192194958,,04.10. 14:00,-1.0,10.0
2025-09-24 04:08:27.476255,15549,SPD,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spd-MCZ192194970,,04.10. 14:00,20.0,-1.0
2025-09-24 04:08:27.476255,15555,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spolu-MCZ192194972,,04.10. 14:00,20.0,-1.0
2025-09-24 04:08:27.476255,15574,STAN,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stan-MCZ192194974,,04.10. 14:00,30.0,-1.0
2025-09-24 04:08:27.476255,15579,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/pirati-MCZ192194975,,04.10. 14:00,50.0,-1.0
2025-09-24 04:08:27.476255,15582,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stacilo--MCZ192194978,,04.10. 14:00,100.0,-1.0
2025-09-24 04:08:27.476255,15583,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/motoriste-sobe-MCZ192194984,,04.10. 14:00,100.0,-1.0
2025-09-24 04:08:27.476255,15584,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/prisaha-MCZ192194985,,04.10. 14:00,150.0,-1.0
2025-09-24 04:08:27.476255,15548,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/ano-2011-MCZ192194958,,04.10. 14:00,-1.0,10.0
2025-09-24 12:12:55.667673,15549,SPD,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spd-MCZ192194970,,04.10. 14:00,20.00,-1.00
2025-09-24 12:12:55.667673,15555,SPOLU,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/spolu-MCZ192194972,,04.10. 14:00,20.00,-1.00
2025-09-24 12:12:55.667673,15574,STAN,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stan-MCZ192194974,,04.10. 14:00,30.00,-1.00
2025-09-24 12:12:55.667673,15579,Piráti,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/pirati-MCZ192194975,,04.10. 14:00,50.00,-1.00
2025-09-24 12:12:55.667673,15582,Stačilo!,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/stacilo--MCZ192194978,,04.10. 14:00,100.00,-1.00
2025-09-24 12:12:55.667673,15583,Motoristé sobě,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/motoriste-sobe-MCZ192194984,,04.10. 14:00,100.00,-1.00
2025-09-24 12:12:55.667673,15584,Přísaha,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/prisaha-MCZ192194985,,04.10. 14:00,150.00,-1.00
2025-09-24 12:12:55.667673,15548,ANO 2011,/sazeni/politika/cesko-volby-do-ps-2025-liberecky-kraj/ano-2011-MCZ192194958,,04.10. 14:00,-1.00,10.00
