date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-13 12:10:40.204463,8835,Wagenknecht Lukáš Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/wagenknecht-lukas-ing--MCZ135707908,1.8,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8831,Ludková Vladimíra Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/ludkova-vladimira-mgr--MCZ135707896,1.9,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8826,Kučera Zdeněk Mgr. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kucera-zdenek-mgr-mba-MCZ135707894,6.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8822,Korda Jan Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/korda-jan-mgr--MCZ135707892,15.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8807,Erbrt Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/erbrt-miroslav-mudr--MCZ135707875,35.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8816,Fischer Pavel Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/fischer-pavel-ing--MCZ135707881,40.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8821,Kopecký David BA (Hons),/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kopecky-david-ba-hons--MCZ135707884,50.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,8833,Novák Vítězslav Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/novak-vitezslav-bc--MCZ135707899,50.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8835,Wagenknecht Lukáš Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/wagenknecht-lukas-ing--MCZ135707908,1.9,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8831,Ludková Vladimíra Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/ludkova-vladimira-mgr--MCZ135707896,2.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8826,Kučera Zdeněk Mgr. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kucera-zdenek-mgr-mba-MCZ135707894,6.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8807,Erbrt Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/erbrt-miroslav-mudr--MCZ135707875,10.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8822,Korda Jan Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/korda-jan-mgr--MCZ135707892,15.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8816,Fischer Pavel Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/fischer-pavel-ing--MCZ135707881,40.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8821,Kopecký David BA (Hons),/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kopecky-david-ba-hons--MCZ135707884,50.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,8833,Novák Vítězslav Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/novak-vitezslav-bc--MCZ135707899,50.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8835,Wagenknecht Lukáš Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/wagenknecht-lukas-ing--MCZ135707908,1.9,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8831,Ludková Vladimíra Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/ludkova-vladimira-mgr--MCZ135707896,2.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8826,Kučera Zdeněk Mgr. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kucera-zdenek-mgr-mba-MCZ135707894,6.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8807,Erbrt Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/erbrt-miroslav-mudr--MCZ135707875,10.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8822,Korda Jan Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/korda-jan-mgr--MCZ135707892,15.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8816,Fischer Pavel Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/fischer-pavel-ing--MCZ135707881,40.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8821,Kopecký David BA (Hons),/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kopecky-david-ba-hons--MCZ135707884,50.0,20.09. 14:00,-1.0
2024-09-14 04:08:07.118152,8833,Novák Vítězslav Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/novak-vitezslav-bc--MCZ135707899,50.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8835,Wagenknecht Lukáš Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/wagenknecht-lukas-ing--MCZ135707908,1.9,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8831,Ludková Vladimíra Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/ludkova-vladimira-mgr--MCZ135707896,2.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8826,Kučera Zdeněk Mgr. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kucera-zdenek-mgr-mba-MCZ135707894,6.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8807,Erbrt Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/erbrt-miroslav-mudr--MCZ135707875,10.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8822,Korda Jan Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/korda-jan-mgr--MCZ135707892,15.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8816,Fischer Pavel Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/fischer-pavel-ing--MCZ135707881,40.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8821,Kopecký David BA (Hons),/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kopecky-david-ba-hons--MCZ135707884,50.0,20.09. 14:00,-1.0
2024-09-14 12:09:43.445275,8833,Novák Vítězslav Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/novak-vitezslav-bc--MCZ135707899,50.0,20.09. 14:00,-1.0
2024-09-14 20:07:08.268181,8835,Wagenknecht Lukáš Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/wagenknecht-lukas-ing--MCZ135707908,1.90,20.09. 14:00,-1.00
2024-09-14 20:07:08.268181,8831,Ludková Vladimíra Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/ludkova-vladimira-mgr--MCZ135707896,2.00,20.09. 14:00,-1.00
2024-09-14 20:07:08.268181,8826,Kučera Zdeněk Mgr. MBA,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kucera-zdenek-mgr-mba-MCZ135707894,7.00,20.09. 14:00,-1.00
2024-09-14 20:07:08.268181,8807,Erbrt Miroslav MUDr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/erbrt-miroslav-mudr--MCZ135707875,10.00,20.09. 14:00,-1.00
2024-09-14 20:07:08.268181,8822,Korda Jan Mgr.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/korda-jan-mgr--MCZ135707892,15.00,20.09. 14:00,-1.00
2024-09-14 20:07:08.268181,8816,Fischer Pavel Ing.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/fischer-pavel-ing--MCZ135707881,40.00,20.09. 14:00,-1.00
2024-09-14 20:07:08.268181,8821,Kopecký David BA (Hons),/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/kopecky-david-ba-hons--MCZ135707884,50.00,20.09. 14:00,-1.00
2024-09-14 20:07:08.268181,8833,Novák Vítězslav Bc.,/sazeni/politika/volby-do-senatu-pcr-2024-obvod-c-23-praha-8-celkove/novak-vitezslav-bc--MCZ135707899,50.00,20.09. 14:00,-1.00
