date,event_info_number,event_name,event_link,odds,datum,odds2
2024-09-07 12:09:35.347528,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,1.7,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.95,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,9.0,20.09. 14:00,-1.0
2024-09-07 12:09:35.347528,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,20.0,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,1.7,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.95,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,9.0,20.09. 14:00,-1.0
2024-09-07 20:07:05.520605,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,20.0,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.7,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,1.95,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,9.0,20.09. 14:00,-1.0
2024-09-08 04:07:54.099672,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,20.0,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.7,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,1.95,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,9.0,20.09. 14:00,-1.0
2024-09-08 12:09:51.368719,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,20.0,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.55,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.15,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,10.0,20.09. 14:00,-1.0
2024-09-08 20:07:07.922143,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.55,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.15,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,10.0,20.09. 14:00,-1.0
2024-09-09 04:08:30.563460,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.55,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.15,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,10.0,20.09. 14:00,-1.0
2024-09-09 12:11:55.594412,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.55,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.15,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,10.0,20.09. 14:00,-1.0
2024-09-09 20:07:27.781664,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.05,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,10.0,20.09. 14:00,-1.0
2024-09-10 12:12:01.078648,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.05,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,10.0,20.09. 14:00,-1.0
2024-09-10 20:07:59.157275,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.05,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,10.0,20.09. 14:00,-1.0
2024-09-11 04:09:27.657795,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.0,20.09. 14:00,-1.0
2024-09-11 12:10:42.722575,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.0,20.09. 14:00,-1.0
2024-09-11 20:07:17.770239,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.0,20.09. 14:00,-1.0
2024-09-12 04:08:58.560038,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.0,20.09. 14:00,-1.0
2024-09-12 12:11:18.258524,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.0,20.09. 14:00,-1.0
2024-09-12 20:07:30.751272,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.0,20.09. 14:00,-1.0
2024-09-13 04:08:26.355157,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.0,20.09. 14:00,-1.0
2024-09-13 12:10:40.204463,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.0,20.09. 14:00,-1.0
2024-09-13 20:07:22.238738,10105,ODS,/sazeni/politika/krajske-volby-jihocesky-kraj/ods-MCZ134388249,1.65,20.09. 14:00,-1.00
2024-09-13 20:07:22.238738,10097,ANO,/sazeni/politika/krajske-volby-jihocesky-kraj/ano-MCZ134388248,2.00,20.09. 14:00,-1.00
2024-09-13 20:07:22.238738,10114,STAN + HOPB,/sazeni/politika/krajske-volby-jihocesky-kraj/stan-hopb-MCZ134391645,11.00,20.09. 14:00,-1.00
2024-09-13 20:07:22.238738,10117,Jihočeši 2012,/sazeni/politika/krajske-volby-jihocesky-kraj/jihocesi-2012-MCZ134391875,22.00,20.09. 14:00,-1.00
